file_path,X,Y,Z
d:\New folder\project\data\r220\t1.2\t1.2_220.cif,-0.1268431448396672,-1.0465719008756447,7.337036978720089
d:\New folder\project\data\r220\t1.2\t1.2_280.cif,0.10595345640902493,-0.5781673332788808,6.300964483105073
d:\New folder\project\data\r220\t1.2\t1.2_300.cif,0.2411257750630514,-1.0669656136168086,5.75941459346478
d:\New folder\project\data\r220\t1.2\t1.2_60.cif,0.7334213147861627,-0.9608768766828387,6.86412416331019
d:\New folder\project\data\r220\t1.2\t1.2_260.cif,-0.08828841738282606,-0.7753581841830014,6.284329845339708
d:\New folder\project\data\r220\t1.2\t1.2_340.cif,0.42663867564865027,-0.8185690172294947,6.331088210560308
d:\New folder\project\data\r220\t1.2\t1.2_40.cif,0.2183299216470885,-1.0896052359891657,7.610668421238711
d:\New folder\project\data\r220\t1.2\t1.2_320.cif,0.2020408939100078,-0.6697942568774639,5.93316767954055
d:\New folder\project\data\r220\t1.2\t1.2_80.cif,0.8469379925522923,-1.1446347556319314,6.566869249477805
d:\New folder\project\data\r220\t2.4\t2.4_0.cif,-0.256640284561253,-1.073194086335534,7.150373390085232
d:\New folder\project\data\r220\t2.4\t2.4_120.cif,0.5871960715553015,-1.020709861171132,5.76395843290285
d:\New folder\project\data\r220\t2.4\t2.4_100.cif,0.285094736999857,-1.0819736056060594,6.154983359528678
d:\New folder\project\data\r220\t2.4\t2.4_140.cif,0.6003582334627237,-1.0386841489008374,6.585791123935659
d:\New folder\project\data\r220\t2.4\t2.4_160.cif,0.5244011759054661,-1.0723288576772283,7.51691609146651
d:\New folder\project\data\r220\t2.4\t2.4_180.cif,0.35158656611884087,-1.2101225371936541,8.343419448299048
d:\New folder\project\data\r220\t2.4\t2.4_20.cif,0.5391984117194535,-1.153082029957157,7.54950483524321
d:\New folder\project\data\r220\t2.4\t2.4_240.cif,0.5853379980185405,-0.9572209953005286,6.464127498693454
d:\New folder\project\data\r220\t2.4\t2.4_220.cif,0.46595325059613096,-1.254426347296814,7.669235960068931
d:\New folder\project\data\r220\t2.4\t2.4_260.cif,0.5384420960653774,-0.8387616559329303,6.169506706153422
d:\New folder\project\data\r220\t2.4\t2.4_200.cif,0.21219400194600224,-1.259393814764149,8.518382650716244
d:\New folder\project\data\r220\t2.4\t2.4_300.cif,-0.25492386562858843,-1.1785112303865102,5.7845689061062595
d:\New folder\project\data\r220\t2.4\t2.4_320.cif,-0.23768175765653154,-0.731930439701268,5.914200420553638
d:\New folder\project\data\r220\t2.4\t2.4_280.cif,0.4202246333037759,-0.5921879142456618,6.155980616524691
d:\New folder\project\data\r220\t3.6\t3.6_0.cif,-0.642649084702377,-1.1843971121752672,7.31619494388701
d:\New folder\project\data\r220\t2.4\t2.4_340.cif,-1.0145755355125412,-0.7707050632896477,6.384924105766964
d:\New folder\project\data\r220\t3.6\t3.6_100.cif,-0.38190554201228544,-1.6183922206432149,5.925175619143814
d:\New folder\project\data\r220\t2.4\t2.4_40.cif,0.42396577159188464,-1.2665694623855455,7.675317771127424
d:\New folder\project\data\r220\t3.6\t3.6_120.cif,-0.7038710108317945,-1.114660142222721,6.09591904373991
d:\New folder\project\data\r220\t2.4\t2.4_60.cif,0.4185356406387915,-1.0186391201391232,6.864774214162394
d:\New folder\project\data\r220\t2.4\t2.4_80.cif,-0.0007360790850718946,-1.0550801972765127,6.377004830952332
d:\New folder\project\data\r220\t3.6\t3.6_140.cif,-0.6875950230216636,-0.8857888494690869,6.445647762977885
d:\New folder\project\data\r220\t3.6\t3.6_20.cif,-0.738423427630575,-1.1605258831868357,7.725036651001401
d:\New folder\project\data\r220\t3.6\t3.6_180.cif,-0.7248498313783166,-0.9059066523942354,7.608821678915648
d:\New folder\project\data\r220\t3.6\t3.6_220.cif,-0.5452809058939758,-0.9506899332118889,7.06308132799862
d:\New folder\project\data\r220\t3.6\t3.6_200.cif,-0.05153748233892042,-0.9796610562310595,7.90492610301775
d:\New folder\project\data\r220\t3.6\t3.6_160.cif,-0.629081419235636,-0.9088930208579522,7.165567286451124
d:\New folder\project\data\r220\t3.6\t3.6_300.cif,-0.6415716955372092,-0.5457994801216856,6.136355766823781
d:\New folder\project\data\r220\t3.6\t3.6_240.cif,-0.8622162479787252,-0.6330574751907677,6.31160128399088
d:\New folder\project\data\r220\t3.6\t3.6_260.cif,-1.2480009964493322,-0.3542504506735267,5.71571562647769
d:\New folder\project\data\r220\t3.6\t3.6_320.cif,-0.530466239163393,-0.7245843249812706,6.297822057088296
d:\New folder\project\data\r220\t3.6\t3.6_280.cif,-0.666434055763781,-0.2417108282225382,5.8406012623873504
d:\New folder\project\data\r220\t3.6\t3.6_40.cif,-0.8443224076308605,-1.2717167815918204,7.879693461271322
d:\New folder\project\data\r220\t3.6\t3.6_80.cif,-1.5598147350985947,-1.1533101471760023,6.53044821118222
d:\New folder\project\data\r220\t4.8\t4.8_100.cif,0.541262073308939,-1.3323936834235324,6.081983551966689
d:\New folder\project\data\r220\t3.6\t3.6_340.cif,-0.8471561610889651,-0.746399289331646,6.8032499647505045
d:\New folder\project\data\r220\t3.6\t3.6_60.cif,-0.815488542866012,-1.0786762911410128,7.505967613978311
d:\New folder\project\data\r220\t4.8\t4.8_120.cif,0.48700535955164914,-0.9434254653904307,6.308116465146297
d:\New folder\project\data\r220\t4.8\t4.8_0.cif,0.6343475515514159,-1.196367419027006,7.324361233434313
d:\New folder\project\data\r220\t4.8\t4.8_180.cif,0.03143226028605273,-1.2319674530289573,7.723016840365658
d:\New folder\project\data\r220\t4.8\t4.8_160.cif,-0.18287287782781836,-1.2117869546678746,7.0969852397771565
d:\New folder\project\data\r220\t4.8\t4.8_20.cif,0.6776047736067126,-1.0762831335998067,7.7321351166737236
d:\New folder\project\data\r220\t4.8\t4.8_200.cif,0.12188269562709342,-1.084313402986156,7.853679642400336
d:\New folder\project\data\r220\t4.8\t4.8_240.cif,-0.26517446254647037,-0.44228533219839566,6.298934374681778
d:\New folder\project\data\r220\t4.8\t4.8_140.cif,0.3068117359709335,-0.8455672736252396,6.260819538657244
d:\New folder\project\data\r220\t4.8\t4.8_220.cif,-0.28804116667934043,-0.9373611192504472,7.070801717107965
d:\New folder\project\data\r220\t4.8\t4.8_280.cif,0.5743191412331169,-0.500573017870342,6.02804329367888
d:\New folder\project\data\r220\t4.8\t4.8_260.cif,-0.23770426556008817,-0.10079944965845877,5.70205735858264
d:\New folder\project\data\r220\t4.8\t4.8_40.cif,0.5843860766717002,-1.4038561764981146,7.964851350218489
d:\New folder\project\data\r220\t4.8\t4.8_320.cif,0.5238652310062661,-0.8056534998926762,6.54139886866921
d:\New folder\project\data\r220\t4.8\t4.8_300.cif,0.6300504622633784,-0.3533998238689386,5.921548403234011
d:\New folder\project\data\r220\t4.8\t4.8_60.cif,0.6009314041502523,-1.2189078504571007,7.5119991711669325
d:\New folder\project\data\r220\t4.8\t4.8_340.cif,0.5699531619659732,-0.5629128182113003,6.721521040997153
d:\New folder\project\data\r220\t4.8\t4.8_80.cif,1.4677476002029812,-1.2368970725679092,6.479099875291541
d:\New folder\project\data\r220\t6.0\t6.0_0.cif,0.5258047260585247,-1.1812022399706639,6.981506405603102
d:\New folder\project\data\r220\t6.0\t6.0_120.cif,0.38013172874305273,-0.54027780822491,5.7243500689069675
d:\New folder\project\data\r220\t6.0\t6.0_100.cif,0.37664153398775196,-0.9297937815484185,5.837328998345745
d:\New folder\project\data\r220\t6.0\t6.0_140.cif,-1.0346264264310645,-0.942004629092564,6.33781371717874
d:\New folder\project\data\r220\t6.0\t6.0_180.cif,-1.454509815759002,-1.390561201428706,8.302390381700532
d:\New folder\project\data\r220\t6.0\t6.0_160.cif,-1.6127535137312266,-1.2039104726703158,7.412683072472203
d:\New folder\project\data\r220\t6.0\t6.0_200.cif,-0.6743013566754389,-1.2015105377736006,8.410266393264864
d:\New folder\project\data\r220\t6.0\t6.0_20.cif,0.4583152951503806,-0.9766710304397708,7.196552327962694
d:\New folder\project\data\r220\t6.0\t6.0_220.cif,0.6214202234430916,-1.250746394708859,7.451631166208867
d:\New folder\project\data\r220\t6.0\t6.0_240.cif,0.37289726321584454,-0.7787642194280968,6.731616033010704
d:\New folder\project\data\r220\t6.0\t6.0_340.cif,1.0249045803812777,-0.522897782264679,6.06753828836534
d:\New folder\project\data\r220\t6.0\t6.0_320.cif,0.9602882627723311,-0.8308019495630743,5.907996937861403
d:\New folder\project\data\r220\t6.0\t6.0_300.cif,0.6005294348753789,-0.6567873007205347,6.014795027023827
d:\New folder\project\data\r220\t6.0\t6.0_280.cif,0.4202104691693014,-0.6105564314293122,6.098865425465983
d:\New folder\project\data\r220\t6.0\t6.0_60.cif,0.40273410938954585,-1.443160799902565,6.6547740630922
d:\New folder\project\data\r220\t6.0\t6.0_260.cif,0.44033965023073296,-0.4417900577097274,6.23422421453503
d:\New folder\project\data\r220\t6.0\t6.0_40.cif,0.25305890858233887,-1.3200795254299091,7.795779595032583
d:\New folder\project\data\r220\t6.0\t6.0_80.cif,0.32242471227173003,-1.0721967233014391,6.346599121672222
d:\New folder\project\data\r220\t7.2\t7.2_100.cif,-1.150728934042022,-1.0119014646075686,5.848684786108881
d:\New folder\project\data\r220\t7.2\t7.2_0.cif,-0.8792876669364765,-0.7797455559356266,6.340895265066474
d:\New folder\project\data\r220\t7.2\t7.2_120.cif,-0.6285593292670268,-0.5953936164891087,5.544898223751273
d:\New folder\project\data\r220\t7.2\t7.2_140.cif,-1.2430406697657344,-0.6889076592000121,6.452934088686034
d:\New folder\project\data\r220\t7.2\t7.2_160.cif,-0.9619204258047727,-1.2554735094149772,7.512044834605937
d:\New folder\project\data\r220\t7.2\t7.2_20.cif,-0.9576680377615574,-1.051692276277326,7.389242412764621
d:\New folder\project\data\r220\t7.2\t7.2_180.cif,-0.607483625218685,-1.5114644223982392,7.708378628739307
d:\New folder\project\data\r220\t7.2\t7.2_220.cif,-0.7294039719997142,-1.023812308375615,7.551696615817306
d:\New folder\project\data\r220\t7.2\t7.2_200.cif,-0.3876701496713542,-1.1289184238174352,8.034652812978033
d:\New folder\project\data\r220\t7.2\t7.2_240.cif,-0.8279621211831893,-0.7750321821222652,6.68456743539097
d:\New folder\project\data\r220\t7.2\t7.2_260.cif,-0.7466460572632193,-0.5790995305583165,6.162046034565189
d:\New folder\project\data\r220\t7.2\t7.2_280.cif,-0.8309513100358888,-0.6110323751407853,6.134222040368706
d:\New folder\project\data\r220\t7.2\t7.2_320.cif,-1.066623223115353,-0.8431982896588291,5.876193403425602
d:\New folder\project\data\r220\t7.2\t7.2_300.cif,-1.0517096476734,-1.2592985330017488,5.715160876580128
d:\New folder\project\data\r220\t7.2\t7.2_40.cif,-0.9934939358694794,-1.1995983481170427,7.722135947845633
d:\New folder\project\data\r220\t7.2\t7.2_340.cif,-1.1990952028292012,-0.7177224508749815,6.176534450060248
d:\New folder\project\data\r220\t7.2\t7.2_60.cif,-1.0443227553661112,-1.2184890952533605,7.344421355154969
d:\New folder\project\data\r220\t7.2\t7.2_80.cif,-0.7728605419284215,-1.0646156785379621,6.417485950022414
d:\New folder\project\data\r220\t8.4\t8.4_140.cif,-0.18026059450521842,-0.9940665511806751,6.973299718088716
d:\New folder\project\data\r220\t8.4\t8.4_0.cif,-1.508133971133398,-0.7658830496366476,6.3554826154451325
d:\New folder\project\data\r220\t8.4\t8.4_100.cif,-0.625640158708846,-1.1767715681417008,5.9193626107115485
d:\New folder\project\data\r220\t8.4\t8.4_120.cif,-0.33333975879840005,-0.6696719607329024,5.912801218057583
d:\New folder\project\data\r220\t8.4\t8.4_20.cif,-0.5573020828111275,-1.0726539843338885,7.411134032854753
d:\New folder\project\data\r220\t8.4\t8.4_220.cif,-0.5078841259056979,-0.9359022923407094,7.413956071548986
d:\New folder\project\data\r220\t8.4\t8.4_160.cif,-0.3394859414488428,-1.3543344898772842,7.390150828339176
d:\New folder\project\data\r220\t8.4\t8.4_180.cif,-0.5351289879390397,-1.443036920040956,7.716209596096672
d:\New folder\project\data\r220\t8.4\t8.4_240.cif,-0.5922077939127157,-0.7764139924947755,6.678392793405719
d:\New folder\project\data\r220\t8.4\t8.4_260.cif,-0.7650548573081697,-0.31109448568763143,6.164656304807564
d:\New folder\project\data\r220\t8.4\t8.4_200.cif,-0.4745531713959591,-1.1345507513511062,7.962491349558295
d:\New folder\project\data\r220\t8.4\t8.4_300.cif,-1.2732574192619877,-0.9327243888603557,5.901547971880648
d:\New folder\project\data\r220\t8.4\t8.4_40.cif,-0.5369761242503542,-1.1492641979976261,7.756874978468252
d:\New folder\project\data\r220\t8.4\t8.4_280.cif,-0.6918193765700323,-0.6875978315099216,6.25527164162931
d:\New folder\project\data\r220\t8.4\t8.4_340.cif,-1.0119854202839365,-0.7733706516125325,6.220301194170468
d:\New folder\project\data\r220\t8.4\t8.4_320.cif,-1.6360836861920858,-0.6768467212136384,5.91365857149498
d:\New folder\project\data\r220\t8.4\t8.4_60.cif,-0.5781712365184821,-1.1994953708844722,7.475637327034928
d:\New folder\project\data\r220\t9.6\t9.6_0.cif,1.6301501534666465,-1.078859147419003,6.704222331566291
d:\New folder\project\data\r220\t8.4\t8.4_80.cif,-0.8124818378758559,-1.2768934565193366,6.6300761931388585
d:\New folder\project\data\r220\t9.6\t9.6_100.cif,0.6108391970110634,-1.1448498796597584,5.834391927697202
d:\New folder\project\data\r220\t9.6\t9.6_120.cif,0.5245737062374343,-0.7037565141228291,5.797688796133678
d:\New folder\project\data\r220\t9.6\t9.6_160.cif,0.6595575900770352,-1.1667135474819592,7.442946488119243
d:\New folder\project\data\r220\t9.6\t9.6_180.cif,0.19224319156297454,-1.4090075733976648,8.188896200158174
d:\New folder\project\data\r220\t9.6\t9.6_220.cif,0.019037753540616653,-1.0817292525290745,7.31512326398551
d:\New folder\project\data\r220\t9.6\t9.6_240.cif,-0.03148881430276462,-0.7664575509781649,6.598705556749156
d:\New folder\project\data\r220\t9.6\t9.6_140.cif,0.7270291142960312,-1.0407397390841195,6.660996590889144
d:\New folder\project\data\r220\t9.6\t9.6_200.cif,-0.06986051329319254,-1.1795661374556314,8.029157736239222
d:\New folder\project\data\r220\t9.6\t9.6_20.cif,0.7658380324490022,-1.0404637773324044,7.474368124698212
d:\New folder\project\data\r220\t9.6\t9.6_280.cif,0.7858852733316367,-0.6605122869173851,6.247809497231393
d:\New folder\project\data\r220\t9.6\t9.6_260.cif,0.520307555077333,-0.5868237435755392,6.314841843798997
d:\New folder\project\data\r220\t9.6\t9.6_320.cif,1.6024382058419158,-0.674918502890144,5.93553403666346
d:\New folder\project\data\r220\t9.6\t9.6_300.cif,1.178517434595361,-0.844167613143352,5.9052836237875
d:\New folder\project\data\r220\t9.6\t9.6_40.cif,0.7927880127078,-0.9936549307598364,7.703913476331378
d:\New folder\project\data\r220\t9.6\t9.6_340.cif,1.5816732570088634,-0.5861184344202564,6.197574704513346
d:\New folder\project\data\r220\t9.6\t9.6_60.cif,0.6932346820719384,-1.1006436296058582,7.473426860093582
d:\New folder\project\data\r240\t0\t0_100.cif,0.3460744160426429,-1.0147633410711072,6.792658439764482
d:\New folder\project\data\r220\t9.6\t9.6_80.cif,0.6558518603341947,-1.299816220264492,6.64236299424258
d:\New folder\project\data\r240\t0\t0_0.cif,0.5426708014653612,-0.8932527341756256,7.354753919041701
d:\New folder\project\data\r240\t0\t0_140.cif,0.4005175512515424,-1.128834496898069,7.651844955938305
d:\New folder\project\data\r240\t0\t0_120.cif,0.20052443194385194,-0.9027119778553709,5.594034561284845
d:\New folder\project\data\r240\t0\t0_200.cif,0.41912673101352094,-1.1320228956568954,9.282293348308041
d:\New folder\project\data\r240\t0\t0_20.cif,0.41385729474633276,-0.9512624421691638,7.856643724917411
d:\New folder\project\data\r240\t0\t0_160.cif,0.4103767894084823,-1.1197211517778811,8.467667064711922
d:\New folder\project\data\r240\t0\t0_180.cif,0.3831375662648239,-1.2084220936540968,8.912385742984407
d:\New folder\project\data\r240\t0\t0_240.cif,0.1608125056178863,-0.719130362754878,7.571208200848646
d:\New folder\project\data\r240\t0\t0_220.cif,0.33887752271625843,-0.9211781022799533,8.444227605940451
d:\New folder\project\data\r240\t0\t0_260.cif,0.36379654096275577,-0.6391132858243319,7.127855075102248
d:\New folder\project\data\r240\t0\t0_280.cif,0.352527809055356,-0.6203186313502401,7.243906761798986
d:\New folder\project\data\r240\t0\t0_300.cif,0.4091329324445823,-0.5625738325212468,7.13166196394591
d:\New folder\project\data\r240\t0\t0_340.cif,0.6364075233066568,-0.17608159927434502,6.512033839171754
d:\New folder\project\data\r240\t0\t0_320.cif,0.6446708601638069,-0.42092563327725707,6.572543910477257
d:\New folder\project\data\r240\t0\t0_40.cif,0.3762732945677735,-1.0366260359721018,8.18132299145878
d:\New folder\project\data\r240\t1.2\t1.2_100.cif,0.7629080965753885,-0.9619729322156383,6.868049762143933
d:\New folder\project\data\r240\t1.2\t1.2_0.cif,0.09287492267525371,-1.0297355143792808,8.236539455397452
d:\New folder\project\data\r240\t0\t0_80.cif,0.4659318821976859,-0.9485297326225869,7.139054979652724
d:\New folder\project\data\r240\t1.2\t1.2_140.cif,0.8140819910733389,-1.1012653006142619,7.628817437834208
d:\New folder\project\data\r240\t0\t0_60.cif,0.3840204565438299,-1.1202928902681153,7.843713316759161
d:\New folder\project\data\r240\t1.2\t1.2_120.cif,0.7040597547055483,-0.8903583890551742,6.771818062397382
d:\New folder\project\data\r240\t1.2\t1.2_220.cif,-0.0882343687889689,-0.9425444642763399,8.565180538088761
d:\New folder\project\data\r240\t1.2\t1.2_180.cif,-0.01867409317923263,-1.355307547475754,9.29248347110175
d:\New folder\project\data\r240\t1.2\t1.2_160.cif,0.7113716965856511,-1.1781631502583119,8.470685167221964
d:\New folder\project\data\r240\t1.2\t1.2_260.cif,0.005321220720675923,-0.6655241997241013,7.171222191510856
d:\New folder\project\data\r240\t1.2\t1.2_200.cif,-0.05580850798175513,-1.1136837064632639,9.277366145232728
d:\New folder\project\data\r240\t1.2\t1.2_280.cif,0.002020245421142708,-0.6279206845464089,7.2464254795487255
d:\New folder\project\data\r240\t1.2\t1.2_20.cif,0.12856589302911225,-1.1371409930519958,8.605676713119404
d:\New folder\project\data\r240\t1.2\t1.2_240.cif,-0.19592596096072107,-0.8110467330813791,7.6620020408984875
d:\New folder\project\data\r240\t1.2\t1.2_320.cif,0.03518981072639632,-0.6718855873144776,6.920560171216156
d:\New folder\project\data\r240\t1.2\t1.2_300.cif,-0.030404958617646416,-0.5313788809908561,7.161574424041846
d:\New folder\project\data\r240\t1.2\t1.2_340.cif,0.0808733812722226,-0.862179841625592,7.34226935782359
d:\New folder\project\data\r240\t1.2\t1.2_40.cif,0.03308802178029263,-1.248216586779594,8.665677698971562
d:\New folder\project\data\r240\t1.2\t1.2_60.cif,0.09451267424949356,-1.0674121075357006,7.759761603684327
d:\New folder\project\data\r240\t1.2\t1.2_80.cif,0.7795501079410418,-0.9524839526877729,7.554441513222783
d:\New folder\project\data\r240\t2.4\t2.4_0.cif,0.5118292812232905,-1.0190263932520955,8.115648225650933
